-0.104290254	0.14045934	-0.032152288	-0.050440665	0.039165236	-0.0636495	-0.12466611	0.04469519	-0.031535327	0.034010924	0.13664934	-0.13163623	0.08426933	0.1658085	-0.12057143	-0.10356853
0.09972759	-0.055936307	0.044664286	0.12043631	0.061046045	0.08840978	0.09864405	-0.26394567	0.04814241	0.054676622	-0.08119438	0.14989641	-0.072361164	-0.04845005	0.17495355	0.11044379
-0.071964264	-0.024336865	-0.043772493	-0.138563	-0.044976823	0.034416594	-0.13181667	0.008088357	-0.08879128	-0.061981782	0.071389176	-0.13617486	0.013706552	0.115325496	-0.048600685	-0.1096335
0.23479281	0.06777668	0.15398568	0.0973501	0.1203788	0.16812201	0.17845532	-0.12771519	0.09808896	0.07262888	-0.15668379	0.053961378	0.01359768	-0.069320776	0.21686047	0.22164829
-0.03996391	-0.04744439	-0.0457838	-0.07791419	-0.052552555	0.041329667	0.035489902	-0.14896359	-0.014365056	0.07004106	0.063747905	-0.027335523	-0.027526448	0.023011837	0.05850151	-0.037769902
0.10924092	0.06945406	0.049470946	0.1456384	-0.012840397	0.23841631	0.21772863	-0.24754286	0.0036541028	0.014815502	-0.16078056	0.12323654	-0.14099914	-0.19472508	0.2045127	0.1607977
-0.097768776	-0.2543724	-0.09562532	-0.26081243	-0.17974015	0.09767158	-0.00032259617	-0.23564392	-0.21299174	-0.2517873	0.07108988	-0.18886715	-0.13839611	0.17519937	0.28131285	-0.054721035
0.153436	-0.0074248565	0.24875054	-0.20266885	0.24669635	-0.12349821	-0.034742784	-0.0020422612	0.11815599	0.19144195	0.02668899	-0.18456635	0.20112565	0.18086052	-0.11071721	0.038623042
-0.025345363	-0.24409066	0.011537915	-0.036951847	-0.008842231	-0.1362195	-0.028262962	-0.2989814	0.076761246	0.014092784	-0.030685177	-0.004030422	0.027383065	-0.00075674005	0.10051808	0.06985821
-0.21678105	-0.116642356	-0.14495794	0.20868465	-0.22795857	-0.19324191	-0.16470097	-0.19046116	0.1886773	0.20066045	0.1759832	0.12821463	-0.14945836	-0.2259047	-0.16002388	-0.010471385
-0.15929385	-0.1637785	-0.16970691	-0.14166181	-0.13211237	0.124482825	0.05434519	-0.12564105	-0.12951227	-0.2083311	0.0910422	-0.1722355	-0.15611166	0.025777083	0.19400534	-0.10917863
-0.061789546	0.041142907	-0.0051743574	-0.07402322	0.04004818	0.06677636	-0.0319578	-0.07062857	-0.06628758	-0.03622338	0.038458973	-0.122759126	0.058505837	-0.004237663	0.07874013	0.004484417
-0.20133415	-0.10751167	-0.19999626	-0.052068867	-0.1952402	-0.061029512	-0.13239357	-0.16679737	-0.117806576	-0.00081101095	0.07997447	0.006082926	-0.14010677	-0.08304708	0.030010382	-0.12781219
-0.076881066	-0.01987561	-0.07582792	-0.12496778	-0.024123063	-0.007995375	-0.09210314	-0.061194085	-0.09108422	-0.045500886	0.07674699	-0.19682354	0.013746926	0.14984052	-0.017086174	-0.14221857
-0.018693527	-0.26326954	-0.0780385	-0.20357035	-0.039760098	-0.09081457	0.04073679	-0.1450326	-0.13556556	-0.18736054	0.08061841	-0.20234174	-0.020006076	0.18461247	0.22033091	-0.106707886
-0.060947563	0.003831544	-0.08839444	-0.032475088	-0.12271873	0.19325142	0.075421385	-0.13604534	-0.103431515	-0.10094719	-0.014828702	0.011312605	-0.18785875	-0.13110779	0.23233318	0.044236355
-0.06806226	0.26500303	0.053392973	-0.18850657	0.20584732	0.06400402	-0.13871714	0.19024803	-0.0807377	-0.08544753	0.19800234	-0.20034672	0.16411842	0.19203925	-0.19827583	-0.11059234
-0.10799296	-0.084896535	-0.063007824	-0.102110244	-0.050463352	-0.1398456	-0.17898007	-0.101929285	-0.009211557	0.06937211	0.1722182	-0.062834494	-0.04467827	0.05979712	-0.11660039	-0.13438681
0.049031526	0.061932683	0.16317908	-0.03796322	0.114811555	-0.10841149	-0.0812857	0.0053610425	0.16058727	0.2159387	0.06612925	-0.04011754	0.1462704	0.10123643	-0.12841663	0.029459026
-0.098234534	-0.014177409	-0.022280717	-0.10840976	-0.08794395	-0.020640476	-0.16433135	-0.055694126	-0.10756099	-0.09172551	0.17103261	-0.16222145	0.070800245	0.15641847	-0.12020908	-0.110677265
0.0016068526	0.047445606	0.05079029	-0.15037699	0.022003276	0.03159495	-0.091299415	-0.0667022	-0.020879118	-0.079726465	0.11858256	-0.12921126	0.08899966	0.13114613	-0.060338523	-0.03942459
0.10786304	0.1092654	0.18483596	-0.16976073	0.20659305	0.09800912	-0.038364448	0.104051754	-0.0119880475	-0.09589464	0.097744204	-0.15491323	0.15529214	0.12878945	-0.13025682	-0.04290011
0.1896625	0.1526652	0.19677314	0.12402536	0.13383955	0.11280133	0.17211981	-0.06357341	0.1263492	0.1521823	-0.15274645	0.14893341	0.04598617	-0.10055067	0.11836235	0.1263117
-0.13389474	-0.18666795	-0.12537718	-0.03407548	-0.18122458	0.10433823	-0.006570716	-0.2725178	-0.12939768	-0.0346385	0.05135214	-0.018916728	-0.2547961	-0.15308459	0.19659474	-0.059120953
-0.17495744	-0.1425698	-0.18245047	-0.07251681	-0.19838305	-0.07314818	-0.12676585	-0.1789496	-0.08106068	-0.073171414	0.10121916	-0.05923631	-0.1669755	0.05881431	0.04969284	-0.09414967
-0.12927538	-0.07886682	-0.11792475	0.1484987	-0.17282851	-0.034854878	-0.024225349	-0.24019518	0.0632592	0.118031695	-0.05395478	0.13285127	-0.31311208	-0.17469758	0.08788572	0.12611072
-0.059529427	0.2029751	0.11453202	0.09476439	0.05748605	0.07326484	-0.018443407	0.013521948	0.017948465	0.14569362	0.08279603	-0.0052524866	0.04017367	-0.05768589	-0.069732636	-0.069772355
-0.17005591	-0.13621987	-0.10536432	0.01566394	-0.15068933	-0.23626009	-0.12143735	-0.1577925	0.06499629	0.19203486	0.13072008	0.0499551	-0.105081044	0.050418325	-0.14181367	-0.026060866
-0.10260822	0.13941522	-0.0034816046	-0.2263096	0.05370826	0.067151494	-0.16084717	0.14358066	-0.1879219	-0.12611689	0.17604546	-0.23690222	0.17535757	0.2182729	-0.118508145	-0.21050854
0.22672273	-0.17465125	0.23311162	-0.17796366	0.29765007	-0.2609754	0.13011739	-0.03295646	0.2693348	0.24211827	-0.16885221	-0.18541737	0.29221058	0.24245213	-0.006383098	0.23176856
-0.24457541	-0.17803325	-0.19834651	0.0195718	-0.26525822	-0.06896219	-0.092029445	-0.14522785	-0.041923765	0.042528167	0.1284104	-0.052072056	-0.18455404	0.009852896	0.06774124	-0.023031583
-0.22281577	-0.1795555	-0.24068019	-0.1701052	-0.17935124	0.18335658	0.028692946	-0.27851838	-0.19241774	-0.20848922	0.08365864	-0.15740389	-0.21758765	0.07785231	0.20048779	-0.10421882
-0.22207253	-0.21242675	-0.1746301	-0.15754992	-0.15163863	0.18494388	0.04290657	-0.24770108	-0.1647304	-0.19166963	0.03886935	-0.12630588	-0.26570338	-0.04989276	0.27152047	-0.105532445
0.2028573	0.061627846	0.13263504	0.20243415	-0.044461284	0.22893699	0.244974	-0.27454716	0.024295583	0.02352878	-0.15033874	0.18460476	-0.25423694	-0.19409913	0.2140544	0.17309988
-0.11080792	0.15397987	-0.044723254	0.04099208	-0.12089778	0.110386305	-0.060723133	0.023545036	-0.08198793	0.042629115	0.051402867	-0.0732161	-0.017454825	-0.047898594	-0.04018774	-0.0446212
0.1503634	-0.26470208	0.16516903	-0.15860657	0.16873796	-0.25114775	-0.023777785	-0.15678295	0.25120255	0.28323546	-0.0024369273	-0.19120023	0.23553078	0.19769302	-0.23396291	0.17996816
-0.21464089	-0.14920308	-0.1829008	-0.0722818	-0.20529883	0.1754982	-0.09160892	-0.07982682	-0.24940668	-0.21463625	0.12337214	-0.118676655	-0.24925661	-0.020822704	0.120608754	-0.16947244
-0.040922265	-0.005081716	-0.005492854	-0.09779169	-0.010696575	0.040663674	-0.011917371	-0.016136646	-0.09883924	-0.05962474	0.07964111	-0.14495951	0.024459662	0.14292067	0.05110104	-0.094411984
0.12207723	0.107073344	0.10034538	0.049051534	0.10728065	0.16120589	0.11445688	0.011825106	-0.032927234	-0.0032338642	-0.0783138	-0.08676798	0.10893593	0.01779259	0.06508038	-0.0042083967
0.10603656	0.07752088	0.15528052	0.0710917	0.05795953	-0.024520984	0.04878907	-0.049803752	0.114216894	0.088183574	-0.13344924	0.07114781	0.012865541	-0.04195096	0.03854181	0.12841262
-0.20573524	-0.20464836	-0.25821596	-0.2498711	-0.16540822	0.16267282	0.008354099	-0.22874713	-0.2546625	-0.23735482	0.0794971	-0.10046334	-0.28699613	0.03377759	0.22774287	-0.120403096
-0.061556112	-0.026208002	-0.05626747	-0.07341784	-0.05258094	0.0627344	0.002763403	-0.077828184	-0.14996767	-0.058271803	0.00030880357	-0.13305844	-0.026582401	0.08245544	0.05545198	-0.09520699
0.02897855	0.060529716	0.110344805	0.06108119	0.117797285	-0.022373958	0.012578499	-0.06708207	0.15262802	0.1763815	-0.0391111	0.07775145	0.051544342	0.032805055	-0.054118615	0.11544333
-0.039075494	0.011650402	0.022028517	0.14829525	-0.058273494	0.164712	0.10742595	-0.24895257	0.027505722	-0.0117439525	-0.13071607	0.14115877	-0.19263197	-0.15828611	0.18892266	0.12672925
0.22046788	-0.16167718	0.15425819	-0.17304839	0.20629849	-0.21618496	0.1250031	-0.14594455	0.1766998	0.24128304	-0.07649487	-0.1686983	0.15980665	0.13568528	-0.018058965	0.120005965
-0.05938614	-0.04149212	0.0941214	0.04468241	0.08977629	-0.17514095	-0.098181695	-0.049050793	0.250838	0.2324116	0.009749143	0.02169013	0.10032347	0.09329463	-0.12684488	0.091849364
-0.09322244	0.013598966	-0.02147576	0.03514406	-0.04604638	-0.0672993	-0.080874994	-0.036755417	0.0917213	0.11888835	0.09840933	0.020172553	0.053960722	0.031350553	-0.09108277	-0.03284822
-0.044548724	-0.14940146	0.03450745	-0.08264091	-0.015617512	-0.046434455	-0.041777834	-0.14126118	-0.03851145	0.043370556	0.03974464	-0.11492985	0.017998636	0.10617715	0.0766018	0.028580334
0.088471904	0.17903188	0.14174055	0.1286768	0.12583275	0.22200103	0.19725841	-0.14768215	0.16349524	0.19529809	-0.17469311	0.14221837	-0.13982268	-0.17750151	0.14014904	0.16105124
-0.07532033	0.017541451	-0.011014446	0.025790276	-0.06544623	-0.053413447	-0.094134785	-0.061432168	0.095604554	0.15381356	0.108778864	0.016087143	0.009283726	0.08451523	-0.13172953	-0.001566916
0.021705283	-0.12754342	0.079262584	0.15324827	0.036863558	-0.21450445	-0.06561417	-0.1506923	0.19889513	0.23604643	0.00014078814	0.15397507	0.08493398	0.005185066	-0.08513255	0.12136155
-0.1480932	-0.192099	-0.07916661	0.08623182	-0.08605611	-0.19476505	-0.10912787	-0.14763434	0.07427033	0.09901471	0.07908712	0.011777521	-0.14441417	-0.004402908	-0.009830241	-0.02817621
-0.057689358	0.2085462	0.0842388	-0.20851257	0.07656992	-0.011357535	-0.23532014	0.13535166	-0.14636782	-0.14780658	0.24522728	-0.232465	0.23545156	0.275489	-0.2060645	-0.21070668
0.19958839	0.08063984	0.16272607	0.17864574	0.16111833	0.15959178	0.20093285	-0.22935224	0.093445994	0.09779606	-0.14505999	0.12283794	-0.094724484	-0.12271696	0.19969524	0.15961719
0.01932741	0.020801209	-0.003398317	0.0350177	0.015411308	0.15260799	0.0893577	-0.18093659	0.012352501	0.001326661	-0.057218432	-0.015265345	-0.13768318	-0.0593473	0.13416015	0.07656288
0.19723508	0.18647784	0.15944307	0.17934085	0.11676341	0.246841	0.22991355	-0.21867928	0.17422439	0.1698345	-0.16282631	0.2655827	-0.21677527	-0.22454159	0.17411998	0.18138826
0.14284256	-0.18276149	0.08836076	-0.21882707	0.18127905	-0.14364009	-0.015133754	-0.091476575	0.1623765	0.14265774	0.032675274	-0.18206891	0.1625983	0.1513308	-0.13822277	0.06296724
-0.20827936	0.0874789	-0.15844497	0.06064292	-0.17973234	0.056887086	-0.045746677	-0.113306314	0.026757581	0.1036722	0.0049191657	0.068302356	-0.26280364	-0.16054511	-0.002085524	-0.026139613
0.20987232	-0.21770039	0.12950973	-0.15186374	0.1618631	-0.19401571	0.080330715	-0.14412592	0.16511698	0.23078275	-0.13535307	-0.24432833	0.18734266	0.15898532	-0.029358765	0.11068989
-0.049276102	0.076557934	0.026238747	-0.17551479	0.061083972	0.09195662	-0.069587484	0.039963547	-0.12721908	-0.10698671	0.07607113	-0.17309746	0.0611131	0.16501607	0.012623858	-0.09058747
0.059019607	0.24193873	0.10992991	0.12793234	0.1124128	0.15474793	0.15133183	0.00034467952	0.020365778	0.1180323	-0.11963776	0.09611579	-0.0041231015	-0.09504846	0.09394918	0.06011382
0.18269469	0.10364602	0.17142798	0.13266587	0.19598639	0.08947619	0.20407797	-0.19515441	0.18755902	0.20362844	-0.116020896	0.12579904	0.0161243	-0.09258396	0.19752635	0.14796558
0.13466041	0.093604274	0.11634164	0.14466704	0.099213384	0.09850301	0.13135889	-0.087943934	0.17232177	0.10815429	-0.0707413	0.14370486	0.0020401513	-0.11534745	0.14724869	0.080351055
-0.04561925	0.056073178	0.10042259	-0.06564329	0.008522995	-0.054720744	-0.06234892	-0.013596895	-0.07283573	-0.0047109295	0.10635365	-0.13762188	0.11073472	0.11976811	-0.14385253	-0.056172468
0.06987946	0.10709649	0.12849812	0.17023475	0.006543292	0.16977014	0.14308137	-0.17471609	0.14228009	0.10704711	-0.080941446	0.14055295	-0.1701065	-0.12929893	0.14561175	0.09872063
0.12225469	0.15326352	0.08346236	0.13624975	0.08803307	0.14966926	0.15934473	-0.15993774	0.11979544	0.11421105	-0.14359437	0.11133678	-0.14586924	-0.1473873	0.12625642	0.0923925
-0.12725312	0.055182286	-0.06513219	0.026146512	-0.03002967	-0.056204256	-0.066836715	-0.062634915	0.01602421	0.091458924	0.10498297	-0.011397277	-0.04943769	-0.033767473	-0.0603058	0.013790442
-0.012479422	0.0002421295	-0.07466247	-0.024228718	-0.122738115	0.22056252	0.08562655	-0.12811162	-0.119037546	-0.193949	-0.052658487	-0.016947452	-0.1423207	-0.14525133	0.13615187	0.048367202
-0.1485393	0.048188128	-0.09096347	-0.14299734	-0.029150745	0.14487968	-0.14901826	0.0053892485	-0.23122507	-0.17233126	0.12435328	-0.16791308	0.05466588	0.17685254	-0.1170794	-0.1882389
-0.08546734	0.046476383	0.046305683	-0.15278105	0.043230567	0.010563656	-0.11425089	0.043567773	-0.10890053	-0.034942046	0.1526691	-0.11831394	0.07620846	0.17982323	-0.12959728	-0.13574529
0.08555282	0.21113315	0.11888952	0.12439329	0.14459264	0.18053894	0.12473554	-0.06416109	-0.022649799	0.011207201	-0.14486946	0.019744748	-0.051806584	-0.10698197	0.067846484	0.12210696
-0.06167936	0.017458325	-0.04091695	0.18541095	-0.030129235	-0.00059929275	0.0067125983	-0.15720876	0.16613922	0.16770048	0.009536139	0.08097202	-0.10335411	-0.15710321	0.028046362	0.0559653
-0.1881205	-0.15529759	-0.07605357	0.09344148	-0.19194894	-0.19215818	-0.10586577	-0.2582111	0.06253818	0.11680056	0.08861047	0.060782786	-0.06010139	-0.08775208	-0.09485219	0.048399974
0.23616385	0.08034928	0.18586983	0.13600346	0.24826387	0.036748715	0.20441544	-0.14585441	0.24587813	0.24868694	-0.17974284	0.09107411	0.033036098	-0.12163273	0.16168699	0.23225412
-0.22169916	-0.12255679	-0.1426002	-0.12622783	-0.09167947	-0.1460255	-0.22053576	-0.15398172	-0.072085716	-0.027945511	0.17779425	-0.09756452	0.016788427	0.10586114	-0.021105982	-0.15465418
0.05744987	-0.12291929	0.10445095	0.050039414	0.077195205	-0.15877576	-0.05601685	-0.1303343	0.2199372	0.13536985	0.027839623	-0.048865918	0.12099472	0.10461401	-0.0982323	0.13248608
-0.17689052	0.021065077	-0.13102481	-0.13851847	-0.020570582	-0.053880513	-0.19170809	0.036584135	-0.12201702	-0.088785194	0.22476569	-0.1463102	0.09807556	0.13628747	-0.073720925	-0.16495934
0.06279646	0.1212856	0.08092149	-0.04152791	0.08044534	0.029982029	-0.03512517	0.04770657	0.030617962	0.076467484	0.014627173	-0.06329413	0.1268586	0.1370232	-0.11253963	-0.012979052
0.0827881	-0.031747952	0.14441413	0.14892784	0.12956631	-0.08243537	0.09759767	-0.13193993	0.107858	0.11237341	-0.09503492	0.10111246	0.0647118	0.0004736	0.07201234	0.1392002
0.13511208	0.11000182	0.09119686	0.13965519	0.024541788	0.27703086	0.19321011	-0.18499616	-0.058720395	0.012506032	-0.18761641	0.19102763	-0.27249932	-0.19990295	0.24650855	0.1590749
-0.19243836	-0.23777008	-0.22612844	-0.17718668	-0.20393576	0.17982851	-0.063964516	-0.1431282	-0.17272107	-0.2022991	0.17287578	-0.20565498	-0.14388292	0.14451084	0.16307022	-0.1147788
-0.17016475	-0.04878899	-0.14693943	-0.1428678	-0.18824135	-0.0008989526	-0.22510135	-0.11022856	-0.14119509	-0.06868449	0.23270796	-0.14194399	-0.043748245	0.1840962	-0.057258558	-0.22317107
-0.13030487	-0.080582485	-0.04512912	0.13628677	-0.12697716	-0.0688572	-0.06276366	-0.28393126	0.078195475	0.11647579	0.002874481	0.11010525	-0.16696782	-0.10501371	0.0717062	0.12756449
-0.17166336	-0.08800118	-0.14154802	-0.09003069	-0.22437148	0.07550297	-0.13061675	-0.14171907	-0.18356124	-0.07305955	0.074507065	-0.1092106	-0.18228504	-0.041127227	0.06159238	-0.15831812
0.10734342	0.14403704	0.16882382	0.113590755	0.13208276	0.17800605	0.18388192	-0.089081705	0.11234205	0.10347226	-0.13600037	0.10257837	-0.14958934	-0.15481155	0.18589619	0.1719797
-0.118507266	-0.24690795	-0.11160057	-0.031208323	-0.12897055	-0.11572793	-0.028630052	-0.26473793	-0.02827954	0.0875919	0.03449931	-0.014912457	-0.15085353	-0.10950729	0.07590949	0.027400289
-0.27795914	-0.19214627	-0.26670298	-0.164477	-0.18108311	0.0004635158	-0.16053016	-0.22378418	-0.16290286	-0.16534781	0.17993166	-0.06355931	-0.26997012	-0.02249676	0.17279334	-0.15987006
0.03807472	-0.1210676	0.1356163	0.02732871	0.106424354	-0.12821874	-0.030818682	-0.148543	0.19662812	0.16760074	-0.09761242	0.04120476	0.0512309	0.015001423	-0.04137626	0.08525073
-0.0326433	0.011145985	-0.031888	-0.13505396	0.029230857	0.13434038	-0.06614413	0.01150733	-0.15631734	-0.13696854	0.055570956	-0.1583082	0.05121857	0.13377081	-0.0760545	-0.10107685
-0.215701	-0.20144361	-0.17106739	0.032630857	-0.19397259	-0.21209908	-0.12729776	-0.22869746	0.08764851	0.11812501	0.12315124	0.05780633	-0.18259734	-0.10075908	-0.04509057	-0.0047485474
0.14145091	-0.14181739	0.20843555	-0.052393414	0.19255385	-0.2930112	0.043727458	-0.004079031	0.24535923	0.20703599	-0.06089911	-0.08171975	0.23078968	0.1965025	-0.12162469	0.0957323
-0.20161659	-0.15165767	-0.2052649	-0.11398956	-0.19281566	0.19767395	0.1288444	-0.17317756	-0.21147762	-0.2064967	0.0376383	-0.11605881	-0.17723197	-0.10595337	0.23786372	-0.083930776
0.15304734	-0.17790188	0.2442675	-0.19501759	0.21445936	-0.23892231	0.101799056	-0.07361563	0.22966461	0.20494595	-0.11134462	-0.13153668	0.1655929	0.17318955	0.0228564	0.14331539
-0.26170906	-0.2632567	-0.20902133	-0.21965669	-0.22563317	0.048757665	-0.07113312	-0.28448012	-0.17822699	-0.1527036	0.21279627	-0.14234272	-0.23046799	0.005483785	0.22123252	-0.17478798
0.2009485	0.09064187	0.20316324	0.013281368	0.25087392	-0.04430821	-0.011448004	0.07974447	0.082403	0.13941818	-0.07288565	-0.07822153	0.2357181	0.09213176	-0.09135795	0.052052636
0.24335814	0.19571215	0.2037678	0.20648073	0.13769816	0.121088356	0.2021413	-0.1235986	0.113153964	0.13623556	-0.15972215	0.19565022	-0.005060746	-0.16455358	0.14528097	0.1535355
-0.061212197	-0.20318736	-0.05296255	-0.06543883	-0.0036908821	-0.22967175	-0.13255337	-0.22557862	0.068955764	0.18472087	0.09541647	0.023202354	-0.02131923	0.06950111	-0.16130145	-0.04954167
0.1011623	0.083018534	0.102544814	-0.12795569	0.16482647	-0.08199699	-0.077057496	0.13934252	0.064037904	0.050034743	0.018713217	-0.09375548	0.15567636	0.21371184	-0.11559859	-0.013146191
0.010142512	0.09225274	-0.010458201	0.023667693	-0.045577273	0.06316249	-0.050218005	-0.11020194	0.025346532	0.04372508	0.04796572	-0.06547322	0.03875176	0.019937048	-0.06518766	-0.02773975
0.08542426	-0.022465605	0.08158349	0.10843954	0.11771002	-0.04282648	0.13806522	-0.21693651	0.18258108	0.19873896	-0.09111518	0.12780634	0.08149181	-0.040775202	0.11328758	0.09997132
-0.16783118	-0.085602954	-0.19273287	0.27092996	-0.19342925	-0.16519494	-0.11864668	-0.20941631	0.22975667	0.25490513	0.1675995	0.19196972	-0.24215202	-0.23390478	-0.16261248	0.19687577
0.1911246	-0.18738136	0.15514624	-0.21160291	0.15825875	-0.19958256	0.044703625	-0.14882036	0.18232258	0.19867775	-0.117319524	-0.20726724	0.14774089	0.14328234	-0.055735715	0.1935657
0.019809341	-0.028184813	-0.009581244	-0.024517938	-0.06540866	0.17001404	0.071082614	-0.165007	-0.08494929	-0.13670877	-0.06146876	0.020812195	-0.1182998	-0.06140642	0.22119543	-0.012719172
-0.12899297	-0.20875867	-0.102008775	0.06571488	-0.110805415	-0.17784297	-0.14126725	-0.23764539	0.017864177	0.12835996	0.14913273	0.02266232	-0.13651171	-0.05565927	-0.016370479	0.040089857
-0.023203066	-0.14155227	0.007887203	0.17622977	0.017235596	-0.22920692	-0.012527761	-0.15166494	0.17754406	0.19133739	-0.013917068	0.08282604	0.07528628	-0.013805185	-0.14266036	0.11606678
-0.07083862	0.15704985	0.15221065	-0.20228963	0.2094171	0.1210015	-0.09550357	0.18507884	-0.13370523	-0.16226433	0.14687604	-0.21056311	0.20787346	0.18300214	-0.18949486	-0.18760802
0.034007028	0.02157649	0.021797802	0.14013053	-0.03236183	0.15187895	0.1102092	-0.2506184	0.10718946	0.15262589	-0.07694114	0.13427787	-0.22879303	-0.09869225	0.09975737	0.07201586
